10		99.98100974	269.41374398	64.24765313
10		99.00611947	265.53718464	63.29059171
10		99.10035965	262.96062113	62.96290716
10		99.56117507	269.69000100	62.95439571
10		99.56719717	258.54343277	62.63019194
10		99.40628725	258.88713322	63.16135527
10		100.06675110	263.65630761	62.32337273
10		100.55522645	262.56028613	63.29888592
10		100.65958701	257.94628518	61.92612966
10		100.30014690	275.71274595	63.04632643
10		98.96646993	274.57800096	62.96391399
